D:\MassHunter\GCMS\1\data\Amal\40C_30PSI\40C-30PSI-6C-min_1.D Mon Jul 08 16:58:28 2024
Start of data points
6,59148,15852
6,59613,15377
6,60080,14652
6,60545,14816
6,61010,14767
6,61477,14601
6,61942,15629
6,62407,15540
6,62873,14474
6,63338,14987
6,63803,15201
6,64270,14042
6,64735,13640
6,65200,14227
6,65667,14032
6,66132,13603
6,66597,14442
6,67063,13976
6,67528,13321
6,67993,13371
6,68460,13400
6,68925,13387
6,69390,12890
6,69855,13199
6,70322,13500
6,70787,13289
6,71252,12769
6,71718,13785
6,72183,12445
6,72648,13363
6,73115,11681
6,73580,11463
6,74045,12501
6,74512,12469
6,74977,11790
6,75442,11660
6,75908,12615
6,76373,11474
6,76838,11398
6,77305,10694
6,77770,10389
6,78235,11453
6,78702,10378
6,79167,11538
6,79632,10569
6,80097,11067
6,80563,10998
6,81028,11600
6,81493,11221
6,81960,10599
6,82425,10424
6,82890,9696
6,83357,9582
6,83822,9914
6,84287,9860
6,84753,9573
6,85218,10318
6,85683,9478
6,86150,9230
6,86615,9899
6,87080,9124
6,87547,9911
6,88012,9845
6,88477,9495
6,88943,9935
6,89408,9240
6,89873,9959
6,90338,8966
6,90805,8981
6,91270,8940
6,91735,8882
6,92202,8697
6,92667,8509
6,93132,8200
6,93598,8767
6,94063,8558
6,94528,9010
6,94995,9101
6,95460,8492
6,95925,9300
6,96392,8675
6,96857,8799
6,97322,9341
6,97788,9190
6,98253,9840
6,98718,8831
6,99185,9345
6,99650,9011
7,00115,9554
7,00580,9182
7,01047,9695
7,01512,8471
7,01977,9380
7,02443,8594
7,02908,8485
7,03373,8738
7,03840,8627
7,04305,8550
7,04770,8348
7,05237,6840
7,05702,7337
7,06167,7483
7,06633,7875
7,07098,7225
7,07563,7749
7,08030,7284
7,08495,7043
7,08960,6433
7,09427,6200
7,09892,7341
7,10357,7103
7,10822,6442
7,11288,6378
7,11753,6753
7,12218,6634
7,12685,7472
7,13150,6512
7,13615,6635
7,14082,6892
7,14547,6669
7,15012,6868
7,15478,6930
7,15943,6264
7,16408,6652
7,16875,6097
7,17340,7041
7,17805,6131
7,18272,6424
7,18737,6168
7,19202,6718
7,19668,6395
7,20133,6253
7,20598,6062
7,21063,6385
7,21530,5655
7,21995,6433
7,22460,5533
7,22927,5892
7,23392,5369
7,23857,5836
7,24323,6850
7,24788,5809
7,25253,5841
7,25720,6020
7,26185,6387
7,26650,5443
7,27117,5955
7,27582,5437
7,28047,5509
7,28513,5617
7,28978,5628
7,29443,5071
7,29910,6260
7,30375,5551
7,30840,5920
7,31305,5821
7,31772,5927
7,32237,5818
7,32702,5587
7,33168,5478
7,33633,4732
7,34098,5571
7,34565,5146
7,35030,5222
7,35495,5905
