D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_1C-min_3.D Mon Sep 23 14:43:53 2024
Start of data points
5,99087,1332331
5,99498,1321873
5,99912,1305692
6,00323,1246677
6,00735,1256366
6,01148,1242743
6,01560,1225271
6,01972,1198186
6,02385,1175595
6,02797,1138281
6,03208,1121644
6,03622,1115699
6,04033,1084348
6,04445,1068884
6,04858,1049720
6,05270,1046754
6,05682,1026497
6,06093,1010850
6,06507,986240
6,06918,977417
6,07330,984243
6,07743,972998
6,08155,955496
6,08567,927751
6,08980,932097
6,09392,912369
6,09803,884287
6,10217,881226
6,10628,866897
6,11040,870681
6,11453,858246
6,11865,845765
6,12277,833166
6,12690,811306
6,13102,799529
6,13513,805923
6,13927,779094
6,14338,772829
6,14750,768654
6,15162,762024
6,15575,749939
6,15987,746877
6,16398,723520
6,16812,722696
6,17223,720023
6,17635,724082
6,18048,706897
6,18460,707354
6,18872,700788
6,19285,705317
6,19697,721749
6,20108,715910
6,20522,716607
6,20933,721641
6,21345,730406
6,21758,718718
6,22170,737442
6,22582,726975
6,22995,731220
6,23407,725749
6,23818,718344
6,24230,690230
6,24643,683756
6,25055,692210
6,25467,671020
6,25880,664201
6,26292,654915
6,26703,643335
6,27117,625146
6,27528,615985
6,27940,604653
6,28353,604275
6,28765,584859
6,29177,584567
6,29590,581384
6,30002,560133
6,30413,543692
6,30827,544067
6,31238,538018
6,31650,530877
6,32063,525154
6,32475,515201
6,32887,514305
6,33298,502634
6,33712,498566
6,34123,486647
6,34535,481795
6,34948,473579
6,35360,470462
6,35772,458481
6,36185,469360
6,36597,457630
6,37008,458059
6,37422,453425
6,37833,441592
6,38245,438270
6,38658,425754
6,39070,419882
6,39482,417935
6,39895,415828
6,40307,405571
6,40718,403857
6,41132,398881
6,41543,394702
6,41955,386860
6,42367,385801
6,42780,377606
6,43192,375976
6,43603,372157
6,44017,370281
6,44428,363059
6,44840,367393
6,45253,357191
6,45665,359696
6,46077,347241
6,46490,350276
6,46902,337512
6,47313,337552
6,47727,330204
6,48138,333588
6,48550,322297
6,48963,322686
6,49375,321848
6,49787,314835
6,50200,317793
6,50612,310095
6,51023,310464
6,51435,306853
6,51848,309863
6,52260,304787
6,52672,294809
6,53085,301298
6,53497,293760
6,53908,294201
6,54322,287056
6,54733,284944
6,55145,284742
6,55558,282859
6,55970,270828
6,56382,279737
6,56795,274273
6,57207,273689
6,57618,264950
6,58032,265137
6,58443,256787
6,58855,257254
6,59268,259573
6,59680,259284
6,60092,254399
6,60503,252357
6,60917,251584
6,61328,246583
6,61740,250344
6,62153,247192
6,62565,242760
6,62977,237057
6,63390,237013
6,63802,235156
6,64213,233842
6,64627,230841
6,65038,228632
6,65450,227892
6,65863,223833
6,66275,227009
6,66687,227143
6,67100,222202
6,67512,215936
6,67923,216938
6,68337,220553
6,68748,210918
6,69160,210752
6,69572,216291
6,69985,208876
6,70397,210353
6,70808,203193
6,71222,205970
6,71633,204818
6,72045,201838
6,72458,203453
6,72870,203053
6,73282,196140
6,73695,197619
6,74107,192279
6,74518,196262
6,74932,189115
6,75343,190639
6,75755,190921
6,76168,193867
6,76580,185519
6,76992,187731
6,77405,184077
6,77817,184739
6,78228,193531
6,78640,195949
6,79053,197991
6,79465,193528
6,79877,193416
6,80290,201394
6,80702,203474
6,81113,205355
6,81527,210300
6,81938,206535
6,82350,211969
6,82763,208784
6,83175,209253
6,83587,204950
6,84000,205151
6,84412,211585
6,84823,207574
6,85237,202698
6,85648,203879
6,86060,200654
6,86473,200733
6,86885,192212
6,87297,192047
6,87708,187896
6,88122,187323
6,88533,187622
6,88945,184954
6,89358,179362
6,89770,177204
6,90182,178052
6,90595,172696
6,91007,174532
6,91418,168814
6,91832,168393
6,92243,163885
6,92655,161478
6,93068,158757
6,93480,161931
6,93892,159315
6,94305,155643
6,94717,158888
6,95128,154315
6,95542,151315
6,95953,150042
6,96365,145831
6,96777,145161
6,97190,145498
6,97602,145153
6,98013,142339
6,98427,141626
6,98838,139505
6,99250,140552
6,99663,134168
7,00075,133906
7,00487,136597
7,00900,134009
7,01312,137702
7,01723,129454
7,02137,133214
7,02548,127997
7,02960,128214
7,03373,126870
7,03785,124337
7,04197,122903
7,04610,121971
7,05022,119498
7,05433,119611
7,05845,120219
7,06258,121657
7,06670,122102
7,07082,118934
7,07495,119753
7,07907,115422
7,08318,117052
7,08732,115542
7,09143,114147
7,09555,114105
7,09968,112132
7,10380,110167
7,10792,112142
