D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_2C-min_3.D Tue Sep 24 13:31:26 2024
Start of data points
6,24098	1825361
6,24512	1796065
6,24923	1741116
6,25335	1726703
6,25748	1732452
6,26160	1707928
6,26572	1670249
6,26985	1645778
6,27397	1616844
6,27808	1595625
6,28222	1585202
6,28633	1566304
6,29045	1513799
6,29458	1518059
6,29870	1495714
6,30282	1480407
6,30695	1421576
6,31107	1419904
6,31518	1408893
6,31932	1387470
6,32343	1369850
6,32755	1359392
6,33167	1343161
6,33580	1309026
6,33992	1296335
6,34403	1274474
6,34817	1259258
6,35228	1245967
6,35640	1236351
6,36053	1210558
6,36465	1189803
6,36877	1153531
6,37290	1175637
6,37702	1141182
6,38113	1119401
6,38527	1103675
6,38938	1091882
6,39350	1069947
6,39763	1080685
6,40175	1045034
6,40587	1050701
6,41000	1045058
6,41412	1009881
6,41823	1003938
6,42235	977843
6,42648	990373
6,43060	980889
6,43472	959963
6,43885	940021
6,44297	933554
6,44708	906968
6,45122	907985
6,45533	910477
6,45945	880036
6,46358	884223
6,46770	878157
6,47182	871364
6,47595	858647
6,48007	832001
6,48418	829512
6,48832	826286
6,49243	830009
6,49655	810290
6,50068	803164
6,50480	775229
6,50892	768972
6,51303	769748
6,51717	768278
6,52128	756237
6,52540	733343
6,52953	745186
6,53365	735236
6,53777	728775
6,54190	712880
6,54602	697410
6,55013	688514
6,55427	680541
6,55838	684588
6,56250	666696
6,56663	659312
6,57075	660956
6,57487	648257
6,57900	656934
6,58312	645154
6,58723	623113
6,59137	631067
6,59548	620329
6,59960	610851
6,60372	601811
6,60785	598402
6,61197	597800
6,61608	592962
6,62022	587432
6,62433	585471
6,62845	563321
6,63258	568458
6,63670	552369
6,64082	561341
6,64495	544232
6,64907	546434
6,65318	531921
6,65732	539299
6,66143	536786
6,66555	527012
6,66968	510129
6,67380	518703
6,67792	521458
6,68205	516252
6,68617	501871
6,69028	506690
6,69440	508270
6,69853	513476
6,70265	514000
6,70677	534470
6,71090	536768
6,71502	548787
6,71913	565984
6,72327	569327
6,72738	587311
6,73150	594931
6,73563	592253
6,73975	603051
6,74387	602757
6,74800	603496
6,75212	601362
6,75623	586968
6,76037	595143
6,76448	574200
6,76860	565470
6,77273	558726
6,77685	549709
6,78097	537684
6,78508	524878
6,78922	517760
6,79333	516336
6,79745	496818
6,80158	486950
6,80570	475898
6,80982	468803
6,81395	465637
6,81807	451738
6,82218	442972
6,82632	432688
6,83043	433400
6,83455	422847
6,83868	420099
6,84280	409496
6,84692	399565
6,85105	394381
6,85517	392477
6,85928	387770
6,86342	374901
6,86753	371319
6,87165	365798
6,87577	357789
6,87990	360786
6,88402	356436
6,88813	344788
6,89227	341631
6,89638	340778
6,90050	337131
6,90463	330042
6,90875	322856
6,91287	318932
6,91700	313155
6,92112	317247
6,92523	305628
6,92937	300282
6,93348	307599
6,93760	297928
6,94173	294626
6,94585	296916
6,94997	289595
6,95410	282413
6,95822	283894
6,96233	281221
6,96645	276202
6,97058	271510
6,97470	273837
6,97882	268798
6,98295	273411
6,98707	265606
6,99118	265196
6,99532	260408
6,99943	257555
7,00355	253786
7,00768	252320
7,01180	253829
7,01592	248639
7,02005	247783
7,02417	245086
7,02828	243984
7,03242	239561
7,03653	239962
7,04065	235575
7,04478	237026
7,04890	229928
7,05302	230707
7,05713	229026
7,06127	227289
7,06538	223540
7,06950	223786
7,07363	219422
7,07775	223366
7,08187	223237
7,08600	214073
7,09012	214959
7,09423	211546
7,09837	216516
7,10248	213068
7,10660	214773
7,11073	210349
7,11485	211321
7,11897	210061
7,12310	202978
7,12722	206235
7,13133	198203
7,13547	198895
7,13958	199050
7,14370	198079
7,14782	194876
7,15195	194211
7,15607	191248
7,16018	193199
7,16432	188643
7,16843	188317
7,17255	188958
7,17668	184963
7,18080	183093
7,18492	182464
7,18905	183804
7,19317	184018
7,19728	179250
7,20142	177535
7,20553	177122
7,20965	176467
7,21378	175095
7,21790	173921
7,22202	170888
7,22615	168925
7,23027	167153
7,23438	168450
7,23852	168233
7,24263	162200
7,24675	165918
7,25087	163907
7,25500	165555
7,25912	160530
7,26323	164822
7,26737	157906
7,27148	159181
7,27560	154976
7,27973	156667
7,28385	152844
7,28797	158074
7,29210	152080
7,29622	155563
7,30033	154500
7,30447	150574
7,30858	148874
7,31270	144951
7,31683	146220
7,32095	146566
7,32507	143718
7,32920	145000
7,33332	143575
7,33743	141405
7,34155	145682
7,34568	141259
7,34980	142545
7,35392	141764
7,35805	139060
7,36217	137654
7,36628	136915
7,37042	138440
7,37453	138980
7,37865	139124
7,38278	141846
7,38690	145782
7,39102	145676
7,39515	150711
7,39927	152620
7,40338	155662
7,40752	158957
7,41163	167337
7,41575	168538
7,41988	173746
7,42400	182371
7,42812	186154
7,43223	188063
7,43637	186865
7,44048	186521
7,44460	188806
7,44873	191793
7,45285	191829
7,45697	188167
7,46110	184739
7,46522	184545
7,46933	186024
7,47347	180999
7,47758	175805
7,48170	174079
7,48583	171606
7,48995	169143
7,49407	163749
7,49820	161775
7,50232	158311
7,50643	161092
7,51057	151462
7,51468	149409
7,51880	148798
7,52292	144394
7,52705	146484
7,53117	141311
7,53528	138407
7,53942	137072
7,54353	130370
7,54765	133467
7,55178	130962
7,55590	130113
7,56002	127004
7,56415	124461
7,56827	125531
7,57238	119494
7,57652	121192
7,58063	119818
7,58475	115768
7,58888	113544
7,59300	109993
7,59712	110351
7,60125	112718
7,60537	111255
7,60948	109662
7,61360	109182
7,61773	105237
7,62185	105095
7,62597	104453
7,63010	102413
7,63422	102016
7,63833	101448
7,64247	101593
7,64658	102097
7,65070	97338
7,65483	98140
7,65895	95602
7,66307	95225
7,66720	97786
7,67132	91620
7,67543	92588
7,67957	92648
7,68368	92484
7,68780	91177
7,69193	92270
7,69605	91529
7,70017	88622
7,70428	89032
7,70842	89158
7,71253	84424
7,71665	84583
7,72078	85388
7,72490	86657
7,72902	84652
7,73315	85689
7,73727	86256
7,74138	83753
7,74552	82853
7,74963	86694
7,75375	81297
7,75788	81549
7,76200	80288
7,76612	81021
7,77025	80801
7,77437	80114
7,77848	78306
7,78262	83019
7,78673	80323
7,79085	79273
7,79497	77153
7,79910	77884
7,80322	77535
7,80733	75499
7,81147	78134
7,81558	75709
7,81970	76979
7,82383	72963
7,82795	75222
7,83207	72374
7,83620	72479
7,84032	73198
7,84443	71886
7,84857	74143
7,85268	76123
7,85680	72890
7,86093	73028
7,86505	71379
7,86917	72094
7,87330	70256
7,87742	70455
7,88153	72914
7,88565	70169
7,88978	69762
7,89390	68679
7,89802	68896
7,90215	71119
7,90627	68269
7,91038	69558
7,91452	68133
7,91863	68045
7,92275	69111
7,92688	68469
7,93100	68023
7,93512	67676
7,93925	68913
7,94337	67234
7,94748	67376
7,95162	64702
7,95573	66467
7,95985	66552
7,96398	64997
7,96810	66509
7,97222	63926
7,97633	62205
7,98047	63440
7,98458	64534
7,98870	64494
7,99283	64482
7,99695	62715
8,00107	63523
8,00520	65006
8,00932	62411
8,01343	62373
8,01757	60882
8,02168	62513
8,02580	61472
8,02993	61644
8,03405	61245
8,03817	60648
8,04230	59991
8,04642	60955
8,05053	59299
8,05467	61374
8,05878	57758
8,06290	59083
8,06702	57165
8,07115	56967
8,07527	57059
8,07938	60175
8,08352	57366
8,08763	56464
8,09175	57610
8,09588	57207
8,10000	56618
8,10412	57042
8,10825	55812
8,11237	52889
8,11648	59249
8,12062	55522
8,12473	55424
8,12885	55470
8,13298	52578
8,13710	57361
8,14122	55071
8,14535	54129
8,14947	53944
8,15358	54130
8,15770	54914
8,16183	54783
8,16595	54470
8,17007	52413
8,17420	51725
8,17832	51230
8,18243	54066
8,18657	51794
8,19068	53029
8,19480	52430
8,19893	52756
8,20305	51867
8,20717	53033
8,21130	53062
8,21542	50906
8,21953	49776
8,22367	50233
8,22778	53297
8,23190	50752
8,23603	48784
8,24015	49608
8,24427	52069
8,24838	49609
8,25252	48143
8,25663	50267
8,26075	49576
8,26488	49451
8,26900	49551
8,27312	49199
8,27725	48285
8,28137	48669
8,28548	49932
8,28962	47411
8,29373	48723
8,29785	48446
8,30198	47028
8,30610	48455
8,31022	45686
8,31435	48255
8,31847	48160
8,32258	49389
8,32672	47748
8,33083	49379
8,33495	46541
8,33907	48580
8,34320	47872
8,34732	46195
8,35143	47236
8,35557	47777
8,35968	48831
8,36380	45247
8,36793	48731
8,37205	46128
8,37617	44994
8,38030	46759
8,38442	47043
8,38853	45041
8,39267	44565
8,39678	45602
8,40090	44940
8,40503	43889
8,40915	44761
8,41327	44759
8,41740	45293
8,42152	44808
8,42563	44349
8,42975	43919
8,43388	44491
8,43800	43778
8,44212	43381
8,44625	43713
8,45037	41248
8,45448	40749
8,45862	42984
8,46273	42842
8,46685	42312
8,47098	41490
8,47510	42401
8,47922	39537
8,48335	39766
8,48747	41869
8,49158	41024
8,49572	41378
8,49983	41508
8,50395	42824
8,50808	40976
8,51220	39360
8,51632	40193
8,52043	42398
8,52457	39092
8,52868	39708
8,53280	38516
8,53693	39843
8,54105	39103
8,54517	39473
8,54930	39933
8,55342	39655
8,55753	39466
8,56167	38678
8,56578	39976
8,56990	37735
8,57403	38886
8,57815	38364
8,58227	38827
8,58640	38672
8,59052	37279
8,59463	35816
8,59877	37959
8,60288	39440
8,60700	37919
8,61112	37482
8,61525	38770
8,61937	36905
8,62348	37218
8,62762	36807
8,63173	36322
8,63585	36760
8,63998	36955
8,64410	36765
8,64822	36109
8,65235	37252
8,65647	35855
8,66058	36348
8,66472	36329
8,66883	36998
8,67295	36652
8,67708	34996
8,68120	35147
8,68532	34972
8,68945	36971
8,69357	35065
8,69768	36505
8,70180	35641
8,70593	35149
8,71005	34552
8,71417	34385
8,71830	35998
8,72242	34057
8,72653	35872
8,73067	34792
8,73478	35050
8,73890	34539
8,74303	34337
8,74715	34163
8,75127	34637
8,75540	33093
8,75952	34602
8,76363	34150
8,76777	34831
8,77188	34815
8,77600	32701
8,78013	33732
8,78425	33930
8,78837	33695
8,79250	33476
8,79662	33896
8,80073	33053
8,80485	35614
8,80898	35126
8,81310	33193
8,81722	34616
8,82135	33622
8,82547	31885
8,82958	33536
8,83372	34953
8,83783	34151
8,84195	35348
8,84608	33807
8,85020	34572
8,85432	35120
8,85845	34032
8,86257	33900
8,86668	32837
8,87082	32424
8,87493	33162
8,87905	32075
8,88318	32032
8,88730	33223
8,89142	30477
8,89553	32914
8,89967	31899
8,90378	31321
8,90790	32756
8,91203	31382
8,91615	33078
8,92027	32527
8,92440	31240
8,92852	32024
8,93263	30807
8,93677	30786
8,94088	31538
8,94500	31994
8,94913	32758
8,95325	30654
8,95737	31776
8,96150	31436
8,96562	29401
8,96973	31621
8,97387	32023
8,97798	31587
8,98210	31187
8,98622	32022
8,99035	31654
8,99447	31648
8,99858	30940
9,00272	31518
9,00683	31401
9,01095	30952
9,01508	32991
9,01920	31654
9,02332	32258
9,02745	31768
9,03157	32364
9,03568	33203
9,03982	34171
9,04393	34503
9,04805	34596
9,05218	34839
9,05630	36399
9,06042	36733
9,06455	37919
9,06867	37998
9,07278	40702
9,07690	39207
9,08103	41489
9,08515	42336
9,08927	40426
9,09340	42982
9,09752	42990
9,10163	42988
9,10577	44927
9,10988	42907
9,11400	44521
9,11813	44257
9,12225	45810
9,12637	44454
9,13050	46177
9,13462	44529
9,13873	44065
9,14287	44711
9,14698	44010
9,15110	42758
9,15523	43003
9,15935	44417
9,16347	43251
9,16758	44048
9,17172	41889
9,17583	42417
9,17995	41212
9,18408	41912
9,18820	43097
9,19232	41784
9,19645	39487
9,20057	40340
9,20468	38464
9,20882	40970
9,21293	40097
9,21705	40527
9,22118	37241
9,22530	39320
9,22942	38974
9,23355	38288
9,23767	37288
9,24178	39593
9,24592	37550
9,25003	39011
9,25415	39450
9,25827	37119
9,26240	38235
9,26652	39822
9,27063	37542
9,27477	40453
9,27888	41374
9,28300	42641
9,28713	39414
9,29125	39427
9,29537	37210
9,29950	40837
9,30362	40456
9,30773	40442
9,31187	39846
9,31598	40951
9,32010	40601
9,32423	40616
9,32835	41568
9,33247	40256
9,33660	40090
9,34072	40236
9,34483	39486
9,34895	40676
9,35308	38261
9,35720	39366
9,36132	38303
9,36545	39348
9,36957	37153
9,37368	38745
9,37782	38335
9,38193	37874
9,38605	37553
9,39018	35332
9,39430	36956
9,39842	34858
9,40255	35085
9,40667	34905
9,41078	34081
9,41492	36648
9,41903	33824
9,42315	34371
9,42728	33551
9,43140	33571
9,43552	33230
9,43963	33027
9,44377	34760
9,44788	31929
9,45200	30956
9,45613	32142
9,46025	31184
9,46437	29860
9,46850	30739
9,47262	30634
9,47673	30102
9,48087	29645
9,48498	31399
9,48910	29947
9,49323	31422
9,49735	29070
9,50147	28446
9,50560	31246
9,50972	29139
9,51383	29227
9,51797	28354
9,52208	31505
9,52620	28682
9,53032	28114
9,53445	29253
9,53857	29428
9,54268	29062
9,54682	28053
9,55093	28612
9,55505	28688
9,55918	28143
9,56330	28008
9,56742	29052
9,57155	27656
9,57567	28121
9,57978	27866
9,58392	26501
9,58803	27126
9,59215	28502
9,59628	26113
9,60040	27294
9,60452	27952
9,60865	27282
9,61277	27193
9,61688	26580
9,62100	25618
9,62513	26694
9,62925	26437
9,63337	27056
9,63750	26657
9,64162	27594
9,64573	25975
9,64987	26834
9,65398	25142
9,65810	25655
9,66223	26804
9,66635	25081
9,67047	25846
9,67460	25639
9,67872	26994
9,68283	27703
9,68697	26202
9,69108	25300
9,69520	26054
9,69933	26456
9,70345	25097
9,70757	24172
9,71168	25956
9,71582	24654
9,71993	24768
9,72405	25955
9,72818	26011
9,73230	24498
9,73642	26048
9,74055	24323
9,74467	24425
9,74878	24244
9,75292	23590
9,75703	24413
9,76115	24454
9,76528	25164
9,76940	23488
9,77352	23666
9,77765	24145
9,78177	23527
9,78588	24688
9,79002	24113
9,79413	25051
9,79825	24151
9,80237	23590
9,80650	24006
9,81062	23550
9,81473	23161
9,81887	23606
9,82298	23303
9,82710	22459
9,83123	23108
9,83535	23046
9,83947	21684
9,84360	23054
9,84772	23044
9,85183	21149
9,85597	22261
9,86008	22698
9,86420	21482
9,86833	21113
9,87245	22205
9,87657	21288
9,88070	23280
9,88482	21768
9,88893	22802
9,89305	22759
9,89718	21269
9,90130	22302
9,90542	21620
9,90955	23123
9,91367	21546
9,91778	22299
9,92192	23638
9,92603	22022
9,93015	22686
9,93428	21911
9,93840	21836
9,94252	23078
9,94665	21077
9,95077	21454
9,95488	21390
9,95902	21363
9,96313	20341
9,96725	22837
9,97138	20934
9,97550	21367
9,97962	20393
9,98373	20810
9,98787	20250
9,99198	21270
9,99610	20553
10,00023	20819
10,00435	21883
10,00847	21412
10,01260	20619
10,01672	21449
10,02083	21215
10,02497	21518
10,02908	21282
10,03320	19759
10,03733	20442
10,04145	20168
10,04557	20502
10,04970	20426
10,05382	20099
10,05793	19539
10,06207	20500
10,06618	19919
10,07030	18891
10,07442	19918
10,07855	20046
10,08267	20391
10,08678	21353
10,09092	19968
10,09503	18641
10,09915	20039
10,10328	19902
10,10740	20557
10,11152	19122
10,11565	18860
10,11977	19976
10,12388	20605
10,12802	18884
10,13213	21430
10,13625	19902
10,14038	20393
10,14450	20964
10,14862	19895
10,15275	18204
10,15687	20035
10,16098	18854
10,16510	19617
10,16923	19901
10,17335	18449
10,17747	20061
10,18160	20605
10,18572	19814
10,18983	19263
10,19397	19174
10,19808	18711
10,20220	17874
10,20633	19932
10,21045	19072
10,21457	19105
10,21870	19196
10,22282	20744
10,22693	18604
10,23107	20006
10,23518	20811
10,23930	18769
10,24343	18475
10,24755	18487
10,25167	18468
10,25578	18922
10,25992	17946
10,26403	18995
10,26815	18318
10,27228	18642
10,27640	18205
10,28052	18235
10,28465	19668
10,28877	19187
10,29288	18790
10,29702	18583
10,30113	18344
10,30525	18530
10,30938	19075
10,31350	19316
10,31762	17671
10,32175	17807
10,32587	18360
10,32998	18760
10,33412	18432
10,33823	16337
10,34235	18223
10,34647	18948
10,35060	19751
10,35472	17889
10,35883	17243
10,36297	16081
10,36708	17296
10,37120	17131
10,37533	18483
10,37945	18149
10,38357	18298
10,38770	17559
10,39182	16828
10,39593	17322
10,40007	18495
10,40418	18183
10,40830	17195
10,41243	17816
10,41655	18232
10,42067	17252
10,42480	18649
10,42892	18760
10,43303	17792
10,43715	17558
10,44128	17218
10,44540	17638
10,44952	18040
10,45365	18528
10,45777	16853
10,46188	17345
10,46602	17730
10,47013	16692
10,47425	17416
10,47838	16803
10,48250	16767
10,48662	17471
10,49075	16576
10,49487	17045
10,49898	18245
10,50312	16833
10,50723	16343
10,51135	17881
10,51548	17354
10,51960	16705
10,52372	17570
10,52785	16397
10,53197	16032
10,53608	16775
10,54020	17315
10,54433	17266
10,54845	15919
10,55257	16627
10,55670	16939
10,56082	17028
10,56493	16711
10,56907	16094
10,57318	17243
10,57730	18067
10,58143	16297
10,58555	16453
10,58967	17459
10,59380	16161
10,59792	17845
10,60203	16458
10,60617	16223
10,61028	16919
10,61440	18127
10,61853	18525
10,62265	19520
10,62677	18528
10,63088	19476
10,63502	20909
10,63913	23184
10,64325	24882
10,64738	27599
10,65150	30709
10,65562	32899
10,65975	36236
10,66387	40498
10,66798	42004
10,67212	48247
10,67623	52203
10,68035	57212
10,68448	62209
10,68860	66120
10,69272	72254
10,69685	77161
10,70097	82227
10,70508	90709
